BrierBest,BrierRest,BrierAll,BrierMP,QuestionID,BrierNotWorst,RepBest
0.101402826114209,0.0726314064937164,0.0761080011089159,0.0269556391611426,2852,0.0885831883108475,0.21289643154
0.0326069457046959,0.0287827341867634,0.0273171439908644,0.0100277281633384,2859,0.0306756636241546,0.2281130741
0.440674074105064,0.3948377780585,0.409791708652743,0.64099995045502,2875,0.433052732352939,0.1855511814
0.0647174575547198,0.0598058808591353,0.0595973030872174,0.101072511263216,2882,0.0793014571208489,0.19563940746
0.0945102921305294,0.0888251358248252,0.0747737140988236,0.0230314315698775,2891,0.0811436135513052,0.21308904334
0.303576250734782,0.257153398571456,0.343251389410028,0.195569959410173,2900,0.265808847449315,0.2281130741
0.0681127733475868,0.0728149196342994,0.0732631536661613,0.0169686456507326,2907,0.119381696103688,0.12432359286
0.0616545300511822,0.241086108489322,0.166661107029594,0.0718864058080392,2908,0.19742428028567,0.1377480171
0.492733719287212,0.326906600382253,0.345459588053299,0.469390083613999,2912,0.365039830639443,0.20932356162
0.347466451447352,0.205627425628013,0.266624790440799,0.248147142559336,2915,0.326349222669397,0.18299881798
0.0576871002064108,0.0325640540084469,0.0460615548350455,0.0666388137287791,2917,0.0499071752848556,0.20199275316
0.0267862860728084,0.0292949345744526,0.025781959729519,0.00575712704526367,2919,0.0267862860728084,0.12994240026
0.502160666204221,0.372842107446043,0.426720811563,0.396719481978545,2926,0.365389320139235,0.35258281238
0.0484654468903699,0.188040872184767,0.18452386423831,0.0499957222041569,2927,0.162477343259698,0.37266572512
0.610978238630796,0.488949097239892,0.509904372142483,0.496171306931184,2928,0.49697896685797,0.37539423372
0.0405216541234928,0.0526060907028216,0.0551115338944468,0.00898425622537824,2931,0.0506538486982778,0.34065559946
0.194582445829232,0.205924615662879,0.219010990837567,0.0716069079079502,2934,0.214885921551933,0.37574112544
0.065377408247892,0.0665472821198883,0.0689249783819437,0.0224938157689277,2936,0.0637709904653455,0.37574112544
0.0504548888426541,0.100912500175278,0.0886777623560056,0.0156017074707206,2938,0.0828475083648553,0.34065559946
0.100058246790729,0.111467126527343,0.100590070101433,0.179683936141651,2939,0.105005418655956,0.37574112544
0.0299904728660193,0.0540671040510502,0.0519161079590298,0.0128363115469718,2945,0.0494438202746853,0.37554568312
0.155052039623476,0.247543055723598,0.22294977102968,0.329603514657855,2946,0.257503913273382,0.37554568312
0.014059698391501,0.023255746163466,0.0153073737067472,0.0233643344037102,2947,0.022422959833635,0.37554568312
0.0920434957771139,0.171726558672826,0.170239601990649,0.0536855152002112,2951,0.162058931218211,0.37328955776
0.415587894143879,0.248461664281681,0.252726600627246,0.233577423334578,2961,0.252998772912956,0.37112191152
0.404283259614132,0.259044885711801,0.279103062548482,0.216249338854199,2971,0.272006480717214,0.3353709307
0.0447777012550378,0.0425236855356854,0.0400014668887611,0.0588382557038429,2975,0.04503463934848,0.36909504606
0.00705867676429959,0.00480604674902533,0.00410859499146492,0.00136293330526006,2976,0.00419537893228732,0.33166691122
0.466616951819158,0.595811477890957,0.582267959141114,0.48160238628694,2982,0.594282897893211,0.33956335208
0.0950205179096428,0.121868455580877,0.113214607741622,0.0381054464873306,2985,0.113757535696849,0.36884902168
0.353672090431672,0.299436739373071,0.301101934637483,0.265118768840377,3026,0.303047836892213,0.3066303208
0.12469681509733,0.037935518736443,0.0450379015829791,0.0277578200858061,3029,0.0488052299987015,0.29388560248
0.0229987814423842,0.0072992251124875,0.0117677386314238,0.0221384960044313,3030,0.00751865804807421,0.36666716712
0.21994639194525,0.241689534938832,0.237640511018363,0.373785200537205,3035,0.240868191595877,0.36386951428
0.276694406839767,0.180292069428174,0.191698857701117,0.120616311472039,3038,0.188258241325758,0.3442854001
0.46561623132918,0.492127832088381,0.494547309133566,0.43605794570159,3041,0.493875589782021,0.33679711788
0.0874591447251132,0.0974118477843208,0.0933561969343229,0.0282584821868683,3057,0.091589298645468,0.36538642152
0.243977987475062,0.248652246023056,0.255012035727704,0.154698448115706,3071,0.254101914688974,0.29049285406
0.145217271669091,0.200969431736109,0.172332754886029,0.0863573204129091,3072,0.168925766818323,0.24947763328
0.0622544407946481,0.132724247102012,0.121975826915667,0.0497937345189782,3083,0.12864957193429,0.33981308008
0.142039772282895,0.164323961835154,0.164671248088838,0.0817009154160843,3098,0.163556450638933,0.3289362375
0.051977560559261,0.125312949402574,0.101221456531447,0.0359995445421345,3100,0.119118450110477,0.36630806338
0.0882782721122059,0.0741026756537579,0.064232399717214,0.116050650493844,3110,0.0786380403136797,0.36451794788
0.649959737479616,0.448922706867183,0.438219814348783,0.659596650582105,3121,0.450228819396144,0.36443855508
0.0148646623930939,0.0120309121239014,0.00821437526474287,0.0013099796562812,3134,0.0122816822280043,0.3301081278
0.660774225121356,0.639807350657649,0.65255343926517,0.865658188268256,3140,0.650371226379933,0.36365342526
0.0134061898015379,0.0175180815680325,0.0116001069811037,0.0271699621787783,3145,0.0164998133369652,0.36406324176
0.401153878143304,0.283656650372708,0.297282259347427,0.284621713987745,3193,0.299751606979378,0.36213113088
0.456771163399436,0.468948549636083,0.474560769924408,0.584991327826302,3198,0.4664996631568,0.3624183931
0.0134765470054524,0.0109697372726446,0.00955056632748818,0.000982935212769622,3234,0.00975238965703322,0.36502439086
0.113282830895544,0.124736710972749,0.122927413422697,0.0528459233718665,3235,0.120705409221879,0.33278870646
0.00790086138071807,0.0150699783153203,0.00588098222609703,0.0015723595196742,3252,0.0102933237691937,0.36635694444
0.0570227196474405,0.194580979334055,0.18836977220529,0.0594267855620759,3255,0.177278233199341,0.34452823896
0.00435829936391258,0.0710042825807951,0.0694882029913486,0.015871481854944,3256,0.0619943399301144,0.36650824512
0.00712648013952878,0.0178125695032948,0.0147595644571098,0.000781735655766718,3263,0.0163782798082245,0.3683069693
0.0430977625797612,0.045056384935184,0.0450065799499221,0.00665480907410562,3267,0.0429825054963538,0.34528945836
0.157961403613308,0.324829990841763,0.34198084756904,0.172391770210351,3268,0.322697708566476,0.3683069693
0.0545829432288785,0.0775421152939865,0.0753066747541784,0.0211899173036229,3270,0.0725866626033957,0.3683069693
0.0254519965417043,0.0272913863970512,0.02476492157103,0.00407245219072331,3281,0.0268094572355984,0.34528945836
0.225675073606778,0.313311553321525,0.280895355438086,0.174741009901472,3283,0.305627216528727,0.3683069693
0.0494656757261424,0.115097090453874,0.107727914256488,0.0230123331986741,3284,0.109495685781695,0.3683069693
0.0268552457149546,0.0444008631982733,0.0411785722924952,0.00588591911017732,3285,0.0406640075803395,0.3683069693
0.00972489975337149,0.0259861030994131,0.0191257441668247,0.00374354048865365,3286,0.0178510052872715,0.36892448166
0.122651685506965,0.111494157822424,0.119837016737183,0.060851010025938,3345,0.12362014080553,0.3206075785
0.014208909710629,0.0198094609675797,0.0163282061615194,0.00205361575762683,3358,0.0173150849120608,0.37027545768
0.541823740331384,0.456497406339756,0.462638191875333,0.655744900423211,3374,0.465648438647224,0.37098353524
0.0133991814201042,0.0643372897594435,0.0470671194949579,0.0703321515378307,3398,0.0629649944785788,0.35019682572
0.0999195814926436,0.200158773880995,0.153098635862895,0.162192848893276,3401,0.18611904860128,0.3754316207
0.037182898473611,0.0596036544968849,0.056785467974411,0.0718942984089984,3440,0.0575902632965307,0.36687459482
0.16962835140041,0.170670605610168,0.164892723762906,0.266253674373094,3444,0.171962747326723,0.35415439912
0.0176837258565016,0.0148095292046769,0.0125053592280777,0.0157389602296837,3445,0.0142839234349249,0.3929569416
0.189576390347073,0.0965396758765552,0.0875530595161988,0.0495287705487867,3446,0.0979780482038452,0.3936164464
0.00134369566124827,0.00105715193650674,0.000781818778808622,4.67058402563604e-05,3451,0.000974008841306382,0.3929569416
0.00338459780167829,0.00266113598043169,0.00194601842754881,0.000214361641097573,3462,0.00275546042414019,0.3929569416
0.0380896542262231,0.0882841054640081,0.0713493810341732,0.0759581721856701,3481,0.0850858541539089,0.39388475438
0.134377481301756,0.10111681241165,0.0914665784567352,0.131164833274836,3482,0.100541482042597,0.39388475438
0.0265200442870938,0.0307761185513583,0.023836329508301,0.0220463804358526,3483,0.0302023926224755,0.39388475438
0.00251895484591623,0.000311082506655447,0.000228848417821735,0.00125082381691487,3485,0.00056676096663019,0.39388475438
0.427413036989533,0.437439883350664,0.472917707840855,0.446559644961366,3486,0.436664023202755,0.39388475438
0.173011363984684,0.124957639944826,0.113093895549145,0.206983914500068,3487,0.127010102693438,0.39388475438
0.26870716845553,0.149396219997851,0.140602956004858,0.297564157802064,3488,0.156467655788951,0.39388475438
0.159899655811244,0.139661931046642,0.13940061988852,0.121990597225003,3489,0.138228442865664,0.39388475438
0.132811645296578,0.0673342604674076,0.0627317160865658,0.108859547897703,3490,0.0698735384252808,0.39388475438
0.0182649017003093,0.0238167787386211,0.0190254676189117,0.0159148092432167,3491,0.0233306691154846,0.39388475438
0.0861880500505624,0.176364234366825,0.172128211243481,0.233187354324626,3492,0.175879862649344,0.39388475438
0.222239108024375,0.265714264033697,0.234293039198903,0.207545277244059,3493,0.226974569805761,0.39388475438
0.123411035221771,0.129992782875759,0.13392705454556,0.0706596293210928,3495,0.123447029835411,0.39388475438
0.408065741254235,0.435719335181945,0.393468085347203,0.593687798548304,3496,0.417066050565526,0.27979278408
0.0223103346116226,0.0382331621076754,0.0248641218604852,0.0202482514150429,3497,0.0336795741792821,0.37009297162
0.0909560589158063,0.0988476614590371,0.0831538651905423,0.107598191743457,3499,0.0940729753535301,0.37009297162
0.00402635554430002,0.00541559465515637,0.00527031238739784,0.00050708262847493,3501,0.0053610364806065,0.39762093592
0.090563856971286,0.0862141348926248,0.0772587740450163,0.0902918260050131,3503,0.0847868642024688,0.39762093592
0.58800826609789,0.496985166552195,0.482514442229555,0.651266429227333,3504,0.498824698100279,0.39762093592
0.298034937051284,0.175401424583343,0.175108181132041,0.367822555010827,3513,0.178035603487698,0.37129334146
0.0788672623929731,0.0976363118164332,0.0885402393166466,0.109408969879125,3516,0.0978849066012979,0.39762093592
0.487136594794936,0.479009104315956,0.531719522299584,0.875019486484915,3578,0.55546083335609,0.35230345238
0.14167961437404,0.112535775027881,0.118667201767317,0.0347975488533374,3589,0.112879745483879,0.32972042452
0.452306768598241,0.334336427280233,0.347986735007121,0.255561113531009,3590,0.337153999178971,0.35440700986
0.206031420420889,0.201147772229569,0.171558087953753,0.197684690507214,3595,0.197996151808353,0.3952261897
0.117509073017286,0.120370351860042,0.115441945741771,0.0483744442513623,3607,0.11918582789377,0.39566687134
0.0184633966064006,0.0117678902314747,0.0117682994134118,0.00436383892014341,3611,0.0120162876970051,0.39566687134
0.601258918988922,0.669279967081066,0.682721706279016,0.778343349924922,3612,0.663211787054793,0.402745887
0.0912898861998994,0.0811849349920978,0.0824241239556401,0.0338947869831332,3630,0.0783805661893823,0.39566687134
0.0708634296105254,0.0913438026149485,0.0913086300896908,0.0866376929811772,3632,0.0838644320272896,0.3976880501
0.493353985504107,0.42405028728326,0.419804986201192,0.503096721643289,3650,0.426459526361431,0.3758712891
0.237431971104099,0.22886465408297,0.230732145354225,0.311972892542302,3655,0.225934012877274,0.402745887
0.0779275101313549,0.0180835880912557,0.0153404341302226,0.0271497069975044,3656,0.0177468003871446,0.3659707697
0.346987981025266,0.221463294556462,0.23065254144548,0.146761262589212,3666,0.231502758309766,0.39922437484
0.00481569297083905,0.00503875943557028,0.00373562668585283,0.000576522655020347,3671,0.00459360617442568,0.3926969031
0.163107752595212,0.117363745927963,0.118308518657333,0.179045157435111,3688,0.118258309059338,0.402745887
0.0106249840163901,0.0224513956733567,0.0139106470694972,0.0166568795355426,3697,0.0199620511181296,0.39393969112
0.0511468830885805,0.0193091865140545,0.0194672846551642,0.0402561787749082,3699,0.019794021413241,0.4033783991
0.357573469308768,0.318145512719232,0.326292761099187,0.235499830456615,3709,0.319260641792017,0.39937283934
0.0244420339425225,0.0569453398949467,0.0509159361352394,0.00973331501085513,3710,0.0531456116951254,0.39937283934
0.601524708347161,0.668146742477665,0.675653099636304,0.579719086419194,3724,0.668526044339708,0.4033783991
0.150607968126878,0.187567290757443,0.190989814436405,0.110416799029749,3732,0.18557778231402,0.4033783991
0.0393611052868071,0.0155503940223194,0.0134190343469766,0.0176493474604676,3734,0.0156801119660813,0.35748189934
0.053141537881921,0.0934205139845976,0.0763977090161428,0.0225612734280859,3737,0.0874620351608002,0.39859631582
0.503603748584209,0.240431764611945,0.289115768469217,0.437375629388771,3744,0.28906592424084,0.33229392812
0.041193667240787,0.0409065062117793,0.034428087514202,0.0427413741878508,3748,0.0362803668193544,0.32822888104
0.141753975791055,0.150574146598472,0.10942915320825,0.107531654880238,3750,0.120636003257725,0.33229392812
0.0282615447046074,0.0893758733168731,0.0833591345265542,0.0805514349697624,3752,0.0835551154375991,0.4033783991
0.108931726956066,0.109299301976963,0.101518188627827,0.144523269096522,3753,0.102983223235862,0.39937283934
0.286626997897106,0.123887019207831,0.118597492873953,0.313986750209937,3756,0.126290992918456,0.39937283934
0.504559121357938,0.511241822520466,0.511674052489917,0.693715014253701,3762,0.512470745212431,0.37252169624
0.0241570256057976,0.0888510827028452,0.108598854899546,0.121177622998199,3776,0.0840080449917926,0.39859631582
0.00584749113299797,0.00726093327377598,0.00685690574134633,0.00731002563483925,3779,0.00737652155891668,0.3975992528
0.0327362858350565,0.0305830700655226,0.0304307747858942,0.0426862543246705,3782,0.0293721213746985,0.39913359822
0.164580078311284,0.242505074940019,0.259609702058053,0.187813472568819,3790,0.24312947071113,0.36084040898
0.00984341292651267,0.0158377814148886,0.014964991103327,0.0195181828581568,3791,0.0155705633722025,0.38973561798
0.00971804995123911,0.0133529835471628,0.0128680171583739,0.0265991834302385,3825,0.0135910054401459,0.35703100366
0.152700648467088,0.143152744900834,0.138796535856141,0.0621095430903031,3829,0.148031688691312,0.3000121116
0.0125918022580576,0.00847141264326151,0.00804246399912388,0.0160010343304371,3855,0.00833396644984765,0.39214316376
0.00723638903722726,0.0167397958082666,0.0135087677851567,0.00278171900139459,3856,0.015545780071624,0.37615998254
0.3867673961966,0.34594351989031,0.34130903399341,0.514784773282944,3859,0.35070413026813,0.38979434724
0.0378308167503399,0.100340551580339,0.0546275275784285,0.0111960333136574,3863,0.0606430347689082,0.35068886108
0.0184756338327102,0.0449024850394458,0.0418117966959553,0.00596992264423784,3875,0.0426941483113008,0.379398317
0.0520843708083554,0.0386731945305687,0.0374116998613327,0.00779480186387469,3889,0.038839273854241,0.30803333876
0.22964748038356,0.235646813668458,0.212484326543016,0.361681589901803,3894,0.235370433283011,0.35832249256
0.0564317827959725,0.0385853179555246,0.039027263528369,0.0600854439021023,3895,0.039216738518507,0.37972204744
0.0773044920840055,0.0715214756890718,0.0717125334580379,0.0996924292846199,3896,0.0690151472091231,0.3810409464
0.0212864916740695,0.0271647274302606,0.0244765275054079,0.0074637810707385,3897,0.0270382230779312,0.37682035618
0.0521483835836953,0.0675042864201841,0.0615549444988096,0.0209517318834739,3900,0.0662188990820995,0.37885939754
0.326199645682085,0.265496291614884,0.2677345934891,0.19108490735857,3903,0.282518921804767,0.23621466564
0.514212364512522,0.618281448514275,0.625324692247064,0.602326551636041,3912,0.618132476738492,0.38032964548
0.487619495950441,0.332485668762505,0.363356066020641,0.580680408624314,3915,0.351373402388388,0.30664951982
0.0336015888617817,0.0539000435716826,0.0627034735432883,0.011962345632129,3918,0.0659692077259517,0.35070152912
0.072296779330528,0.07016730743599,0.0767023813316864,0.0220015183371563,3921,0.0765944379478427,0.31427350574
0.000841076655369746,0.151639086877779,0.00666955440638364,0.00861809973451866,3926,0.00739694279759269,0.26834735402
0.21929728993141,0.12439264695496,0.122813182484987,0.0964561909559792,3932,0.12666948500235,0.37742795422
0.0290577638143613,0.0372797664961256,0.0340928615907365,0.00488359735574869,3953,0.0363470521188299,0.3551789894
0.00431579758233708,0.000557293196037037,0.000651034738919258,0.00235784418245512,3984,0.00118552948869088,0.26538159438
0.0862466030219789,0.0533296068627736,0.0554130197434877,0.0792650471844388,3985,0.0580305192079766,0.29252413866
0.0591908150625647,0.0405559968474108,0.0405252067316372,0.0451205391743061,3986,0.0408079434813384,0.2650410385
0.0634768032897521,0.0726789761830948,0.0604764289027018,0.0180903396871878,3991,0.0656700478675979,0.37835919498
0.0802301479601134,0.056103235995205,0.0474135114303831,0.0618836158077078,4003,0.0597850162646937,0.32011064956
0.0363748295146365,0.0302381217929979,0.0299548485844432,0.0202162901484057,4013,0.0291702860612406,0.35107846316
0.0686512184403295,0.0500448866996603,0.0614136086462565,0.0926242499070382,4015,0.0521886641205686,0.35271837078
0.189781192524016,0.155559185431341,0.16002800473187,0.0694303474560002,4020,0.152486908526411,0.27494433124
0.0722330081185536,0.0776494313827594,0.0721173406481614,0.0196385763733659,4024,0.0770272840033907,0.27494433124
0.00179317313009946,0.00230514055028814,0.00182919281699441,0.000289690634282635,4035,0.00190475760179925,0.38026450192
0.21592626191627,0.22093092633989,0.216652382219736,0.314668912514666,4039,0.222210126043636,0.275172281
0.027557717297274,0.0275415741629404,0.0265638257046227,0.0407335486000154,4040,0.0264884807038206,0.38046229486
0.298600743304259,0.28738747280474,0.285519186840495,0.168097814282186,4060,0.287223874034057,0.28051201426
0.17851137405016,0.0859026849624254,0.0838928775116986,0.126517627549581,4074,0.0906728309618061,0.29567796956
0.190800375037938,0.179226917189169,0.155779456435332,0.212412106571669,4075,0.179303420161147,0.35192663534
0.269025679292056,0.33734482319431,0.341144774111976,0.216868772691623,4084,0.332310608946374,0.27587056138
0.179718836347729,0.14275292180953,0.140182586210546,0.21332960533127,4091,0.137908285307261,0.31696424256
0.0348978420147607,0.038269232361429,0.0396218716391456,0.00744116258029649,4097,0.0365113542247978,0.33049868786
0.101016820046128,0.0874846654081592,0.100041427490089,0.0278634200131346,4098,0.0838362709142201,0.3585526686
0.00272313592424643,0.00231316007656094,0.001983270603551,9.81557464786684e-05,4121,0.00225743037631134,0.37058204796
0.124777030215103,0.123210388859252,0.130499499930093,0.0516205023474612,4206,0.121978744766641,0.35101974352
0.105815917204857,0.0899317812029396,0.0991036949294305,0.174751610727031,4207,0.0918325115956633,0.39796838464
0.0103808518411023,0.00801732882437292,0.00727709437921624,0.000651917100943019,4220,0.00978147064029345,0.38235747774
0.0123826215990011,0.00853033206400837,0.00985045041068077,0.00297177047995437,4253,0.00817220538183267,0.3660116556
0.018377287058708,0.021147295375956,0.0201154355364403,0.00435413993928137,4260,0.0199608765446152,0.38235747774
0.114622557167252,0.221723056427011,0.209887106853293,0.298261657661092,4272,0.208616690769283,0.3853003422
0.0273227200795595,0.0585515230492716,0.0535046101693199,0.0111720768298824,4277,0.0562997950616,0.3660116556
0.0897577332696224,0.112909667010141,0.107761648034006,0.0376920432252737,4279,0.10666246561438,0.3660116556
0.538441898392527,0.628050975798343,0.613183358038881,0.774848010790803,4280,0.59690117059963,0.3660116556
0.0559917633275476,0.073005738904916,0.0701844379063328,0.0228194670132097,4281,0.0690403435463699,0.3660116556
0.157062667350545,0.11646831670964,0.122520779313696,0.189863402062931,4312,0.126899075702006,0.29644138562
0.0470849938542792,0.0958463015520141,0.0828034345515784,0.0247923536232766,4313,0.0867937707212496,0.3871311305
0.229889343152542,0.0570613743490217,0.0713675726370743,0.109231869901169,4318,0.0758893925679013,0.38260765526
0.394299946073994,0.357657654012168,0.358043375745838,0.502671731632686,4353,0.368061718539134,0.31076954994
0.00223210477631321,0.00283010845050474,0.00235417407081593,0.00304983142541681,4354,0.00236788349562809,0.39674220454
0.00339793345784223,0.0021748008263309,0.00176052743270148,7.17148857892213e-05,4403,0.00185729189326514,0.38489414198
0.0580545344478897,0.0759869105949328,0.0636893933637282,0.0844855760528031,4408,0.0627191717538069,0.34421040624
0.126744402644358,0.0875559729727643,0.086468191982295,0.0787585928970784,4414,0.0870568475837205,0.36266144784
0.210953594172636,0.139936000301963,0.157244214834427,0.0717204971661002,4415,0.150638519309464,0.34843457676
0.0410858206560178,0.0498543504501305,0.0431877408537733,0.0430718970187736,4416,0.0404059862124199,0.33740737338
0.413627173451031,0.231354219191918,0.229961961838398,0.395286781344937,4421,0.233513670976346,0.36535003056
0.115027588833408,0.136368920605034,0.119431260316374,0.0690113182114447,4425,0.132834973187085,0.37417401692
0.0101153262229789,0.0121106523434915,0.0105156285758963,0.000870600536671072,4456,0.011128151101451,0.33926058168
0.0618198116029245,0.0681886047859098,0.0621263965210401,0.0104284842406422,4516,0.0650318303659973,0.3095616175
0.108348226172291,0.157095706186651,0.108580351195308,0.0461570455246626,4525,0.105208484828691,0.30283019296
0.251250653456909,0.165318576839088,0.154429654960765,0.0820871754787946,4536,0.166092994806258,0.3853277675
0.0641707796054262,0.0726139674965987,0.0677782018998004,0.0990756795609521,4553,0.0703462913104094,0.31219931008
0.334479478854602,0.286097649539539,0.298600796635335,0.182174660619704,4554,0.289830475401572,0.34976593596
0.419327149114069,0.387065094035088,0.389956213590336,0.285666271042925,4555,0.3882097499275,0.36350903214
0.237308932035785,0.24863113456194,0.251641469110604,0.126045942268011,4556,0.242348458853577,0.31188295666
0.374185658690354,0.370290377016565,0.370998473440268,0.296985065910454,4559,0.37462357544361,0.34590742974
0.519836801866109,0.541201620816169,0.531248189588795,0.472867980792644,4561,0.522578616569029,0.34911002962
0.0858662068557337,0.0788324251558986,0.0814549464267916,0.0206860764400132,4562,0.0820306499942748,0.33843981932
0.377298371113238,0.392345884102223,0.372596535766126,0.583867640063649,4563,0.388149169200371,0.34930968938
0.229663925892579,0.177120938184815,0.186393868050058,0.244609284990767,4564,0.182997749606734,0.34976593596
0.756035032198035,0.575241062611409,0.577634182275516,0.588195472014655,4565,0.584111905511017,0.3928606584
0.082359391100018,0.0719203733300155,0.0711608185729918,0.0212566017196618,4607,0.0702538107820842,0.30768910604
0.0190409456338768,0.0410579268021512,0.0377173977386847,0.0645820342206798,4609,0.040256755276987,0.3801415283
0.265121534450228,0.275051618275557,0.26708794497442,0.435822105297859,4617,0.271126140915726,0.37216339788
0.665829697347464,0.529314377995715,0.561980729968457,0.80816856120898,4619,0.561883941086166,0.34929594864
0.0721031874274296,0.0836420525856603,0.0644723449866491,0.0132480096076633,4620,0.0600940978928586,0.29577219162
0.12644099852429,0.170639551150024,0.157884479288556,0.059554832856294,4627,0.158885715586278,0.30629161422
0.132834707211289,0.0971626680694902,0.0966220378569211,0.129045128374581,4637,0.0965044784724669,0.36451265116
0.00676244474481775,0.0107408855244513,0.0109184275489924,0.000802523734876218,4650,0.0108562850097437,0.36470211738
0.0711376781277944,0.0529009692402969,0.0606133056345966,0.0150491307252769,4670,0.0548890859373657,0.28498375338
0.0213331423562167,0.0137500245647459,0.0165522234298057,0.00241117739640175,4682,0.0179823632049033,0.3388953881
0.1136800858484,0.123770956648556,0.109323443059753,0.0352071380440578,4683,0.114657430496345,0.36378391478
0.108715382808691,0.125782649364539,0.119419329797691,0.0546240690056313,4691,0.120491380917896,0.33251012588
0.16200161567304,0.188626140419851,0.192668626866926,0.0907021667923348,4703,0.185373578363534,0.3282010625
0.467496755350741,0.462348001761994,0.477834757532968,0.678566302405062,4723,0.458198637705648,0.26455938188
0.0185384948375335,0.0114836318359509,0.0109070375032292,0.0207386857516647,4733,0.012104882532355,0.34698407266
0.0134654754475904,0.0724915405781915,0.0666706055382744,0.0172042653563347,4734,0.0706004842897775,0.37055063402
0.0896886236504141,0.132335170536321,0.130370762895416,0.198997512731737,4736,0.130401340985712,0.36837808034
0.261842341570399,0.255414361533394,0.248195167746361,0.132913478746678,4739,0.258331705821582,0.3671442173
0.0122915611831599,0.0170101008403406,0.0138636752152704,0.00132582769242856,4741,0.014958266564661,0.3688780655
0.112673537830839,0.121814415998283,0.117507092400634,0.0403435982856182,4745,0.118900064783145,0.3733772941
0.00699856084242984,0.00870352702174458,0.00781029071313692,0.00856487143881492,4749,0.00839668825131286,0.36838774372
0.000579151362731572,0.000722296181612783,0.000226460240625624,9.64249901102137e-05,4764,0.000712817996688494,0.38266230816
0.289919929814765,0.254781173485402,0.248614598243956,0.417635798227346,4766,0.256887228175573,0.36733049876
0.00768930852857368,0.00957781784938295,0.00856508729830078,0.00130385114882066,4769,0.00936884567464016,0.36936497206
0.145654961799016,0.192505268735478,0.188320837165068,0.0809710420953967,4771,0.188714329674029,0.3825412037
0.0225194220134731,0.017528058614826,0.0168030517385782,0.020297997739864,4774,0.0191005764476053,0.36982169804
0.144214391827234,0.152544836744651,0.153057846520148,0.0696230690709847,4775,0.147092475540219,0.33744105528
0.0299124368406828,0.0166188257838916,0.0220135072339681,0.00478490180252996,4776,0.0195781220439206,0.36272423446
0.259362879701997,0.240516430902925,0.24596620899032,0.321257319314042,4783,0.246793691557588,0.3663310848
0.0465818295932093,0.0513501521721383,0.0438337947449046,0.00964822521625617,4784,0.0450832070124822,0.32454191614
0.0282035166712387,0.0338388846235081,0.0287655991812499,0.00861612220505261,4801,0.0321790977029403,0.33269567848
0.00143735905183261,0.00867454088406714,0.000139569933843823,0.00437638555094563,4808,0.00694938517813649,0.33959191124
0.175809793576554,0.246139155415382,0.182926641451463,0.195453804290571,4813,0.240822974850028,0.30259543726
0.538882809726026,0.541821407334011,0.505673256386089,0.468625886416102,4816,0.535557339645106,0.36185679266
0.223064660059148,0.123823598506709,0.137293430559249,0.205945911071852,4821,0.146257777632928,0.30425974176
0.0103167307409054,0.00888706938845423,0.0051290537804857,0.00496189456138618,4835,0.00698690536594232,0.24651475508
0.109782478224171,0.108755212266422,0.102742069348464,0.132611468471216,4836,0.103439908072712,0.343237222
0.00936944761346975,0.00680146118742863,0.00646832786149033,0.000781553954564851,4838,0.0065993736980921,0.3637272665
0.279638745957747,0.287213911700539,0.307273734834701,0.382944169518038,4868,0.289058293619337,0.3637272665
0.000737811730171382,0.0018982127452945,0.00172225176796243,0.000109168309678313,4874,0.00179345438283481,0.36387947184
0.29142452507454,0.231144196482178,0.259336546656812,0.405558495920494,4876,0.264664295750485,0.29065119668
0.0165371167275778,0.0130519548235699,0.013149170971071,0.0276982271889182,4887,0.0132216665966996,0.36335977394
0.0286149549197855,0.0292054506761353,0.02702877441303,0.0393429945119207,4888,0.0281399034238852,0.34261516192
0.0403039779097986,0.0343869654557811,0.033199894581964,0.00767042468593269,4896,0.034345823480158,0.36314996942
0.000216022590394611,0.000571662520131823,0.000446604306381977,3.20188525894886e-05,4900,0.00049680110592896,0.3637272665
0.00639150704865009,0.0469786200546874,0.00771336659340228,0.000635404784600043,4906,0.056079582240752,0.35327028292
0.0059928470096077,0.0113725762044759,0.00946697923515815,0.000994634691471945,4910,0.0100347582144958,0.36905688594
0.131470156296968,0.1186178327559,0.115018677263897,0.0372710208877244,4916,0.125383522922392,0.29532228296
0.0891198971633009,0.0405455594459113,0.0381213735607715,0.0535949370992083,4918,0.0409790607384573,0.37680234102
0.00446509622778259,0.0050688201466641,0.00369254351420183,0.00430918760876887,4926,0.00463081146614527,0.29323044834
0.094886683885876,0.097859840780136,0.0823945287160559,0.11954791138384,4935,0.08682352465748,0.28930759202
0.0217460730586348,0.0163242740194667,0.0189651427474639,0.028766873539258,4937,0.0175223723440518,0.34384405424
0.00357765528513703,0.00945067340623321,0.00842360471097941,0.00133782129308068,4946,0.00900626072285474,0.37339276812
0.0493783379233571,0.0565864194097739,0.0608685924570766,0.00820043044075913,4994,0.0491449174316389,0.3412637036
0.00844832558146883,0.00456759120059822,0.00491382288329598,0.00158023266469969,5032,0.00528508580198665,0.3495133849
0.0526526976883181,0.0314522517827309,0.0340681039009788,0.00948316012577894,5033,0.0341218404129414,0.36751599728
0.294392526876406,0.158153343754084,0.167265515647358,0.278147991745486,5034,0.171235658061816,0.37032840988
0.0127002218354712,0.0228414249488967,0.0158488058553214,0.00165921341537034,5047,0.0193518489132522,0.36751599728
