BrierRandom,QuestionId,sample,RepRandom
0.0655238081429287,7644,9,-0.14291426426
0.0801862436955941,7644,10,-0.05638487412
0.000314717571603049,7663,1,-0.060086836
0.000100443144551443,7663,2,-0.06486651426
0.000906780149585348,7663,3,-0.18105693614
0.000906560003992266,7663,4,-0.09493666112
0.000106104899320246,7663,5,-0.16764705174
0.000300428697007006,7663,6,0.01079580978
0.000102403402516893,7663,7,-0.0828389739
0.000102237676628444,7663,8,-0.0498949459
0.000105985752564686,7663,9,-0.07928742518
0.000107627430967762,7663,10,-0.0991119366
0.0905849830214175,7688,1,0.04902052996
0.25339272031364,7688,2,-0.10114647032
0.0762907208944724,7688,3,-0.21175228552
0.299620011260787,7688,4,-0.25365748914
0.190463818940196,7688,5,-0.08129278338
0.0731955742798683,7688,6,-0.15696312762
0.0533155466432364,7688,7,-0.23999892034
0.0899938060881637,7688,8,-0.09089546102
0.067306434905269,7688,9,0.16356584054
0.109321863604421,7688,10,-0.06810485192
0.0416022430702319,7722,1,0.02121824642
0.0276920880824532,7722,2,0.10925164652
0.0314209939811564,7722,3,-0.07259248922
0.0273431887547151,7722,4,0.07467877024
0.0267809076717837,7722,5,-0.000105456740000009
0.0356338614907072,7722,6,0.02315045108
0.0619151620741875,7722,7,-0.0341137783
0.0602494733751351,7722,8,0.12598364986
0.060242340383648,7722,9,0.132194916
0.0336215147270318,7722,10,-0.18875804746
0.0366974896168315,7734,1,-0.15886509906
0.215989724937436,7734,2,-0.04830542784
0.338256822197506,7734,3,-0.21607040396
0.227287002520786,7734,4,-0.03447324704
0.109318007902054,7734,5,0.05045373532
0.124736825566373,7734,6,-0.0540659894
0.173079362374683,7734,7,-0.01870289372
0.310575480731533,7734,8,-0.05644247506
0.189240469244846,7734,9,-0.31944737742
0.111840323807276,7734,10,-0.08369685128
0.0438542467983186,7737,1,-0.07073423178
0.0804100498503533,7737,2,-0.07193318538
0.0195249322520822,7737,3,-0.13252676686
0.0388480395211929,7737,4,-0.22577164248
0.0467073703831087,7737,5,-0.11628478404
0.0276341868681539,7737,6,-0.08850116716
0.023318808106355,7737,7,0.18745183196
0.0519073693959147,7737,8,-0.3069661163
0.0411567965453734,7737,9,-0.0366716904
0.0617335186504036,7737,10,-0.2610099227
0.0212850378224684,7774,1,-0.00872729976
0.0178394630077009,7774,2,-0.1280204274
0.0147778066911779,7774,3,-0.01676876244
0.0232692467151145,7774,4,0.05521843564
0.0208665625501808,7774,5,0.10232278844
0.0383633435598214,7774,6,-0.00393296496000001
0.0291878769336754,7774,7,-0.09093637558
0.0163320380368438,7774,8,0.03204006114
0.0141957823878506,7774,9,-0.1967578784
0.0166875736032314,7774,10,0.00540961152
0.443706208360431,7816,1,-0.11284693396
0.220950874179399,7816,2,-0.01288516034
0.565441954247362,7816,3,-0.22644775958
0.413869548462322,7816,4,-0.159961043
0.379636898041048,7816,5,-0.09913796488
0.44053537073148,7816,6,-0.15482451798
0.257215690651888,7816,7,-0.11352391224
0.524188971412336,7816,8,-0.31829822638
0.36596742927904,7816,9,-0.05438004112
0.428336863357529,7816,10,0.01846121176
0.120742813855987,7840,1,-0.0754951033
0.189907226421529,7840,2,-0.08250642044
0.15658695033427,7840,3,0.07814248782
0.131034549419772,7840,4,0.1662024241
0.122488080105356,7840,5,0.03099940812
0.228564364994271,7840,6,-0.03336544154
0.102087362789313,7840,7,-0.09906913106
0.0827468713896144,7840,8,-0.00275187107999999
0.140275638652678,7840,9,0.23458774408
0.133449553031931,7840,10,0.28403081926
0.103552693733211,7848,1,-0.07898892798
0.0624749132099318,7848,2,-0.08408899844
0.203903255822632,7848,3,-0.0133932944
0.230856426764984,7848,4,-0.04589620342
0.19275984992314,7848,5,-0.03242666672
0.178569102212455,7848,6,-0.1276856275
0.0404402243263361,7848,7,-0.13469756626
0.101256310830208,7848,8,-0.02196075004
0.138630701475309,7848,9,0.07403990822
0.0950885337519475,7848,10,-0.03292743086
0.291922112759831,7871,1,0.01481109602
0.29616772078982,7871,2,-0.0692567004
0.604052026698052,7871,3,-0.35250754346
0.3246205810127,7871,4,-0.04263688994
0.340066815185703,7871,5,-0.20660933288
0.266948043860726,7871,6,-0.3335576049
0.258634641012282,7871,7,-0.06095968926
0.269489692691862,7871,8,-0.00561950680000001
0.283025196065986,7871,9,-0.03984782744
0.270313728320508,7871,10,-0.16702317852
0.0732215676362973,7876,1,-0.0809811751
0.026278151696966,7876,2,-0.0812996647
0.0109527951143165,7876,3,0.02523015916
0.00797968491836908,7876,4,0.11243652796
0.00159835108105698,7876,5,0.16211196122
0.00922120449475331,7876,6,-0.0630834281
0.00219228064637118,7876,7,0.0426156312
0.0143863914770079,7876,8,0.08626165998
0.00203553109823235,7876,9,0.13051934324
0.0228975247097227,7876,10,0.03019761474
0.469983202661064,7892,1,0.14383462234
0.484587243799691,7892,2,0.01213852928
0.33548237249242,7892,3,-0.11159144144
0.235509464111419,7892,4,-0.06614529264
0.489685149763801,7892,5,-0.08750649138
0.503494112977132,7892,6,-0.07944763696
0.527942149355465,7892,7,-0.07140594846
0.477389244446042,7892,8,0.05628819528
0.466515121968819,7892,9,-0.06365520968
0.420834154811859,7892,10,-0.04531690622
0.170072141154371,7899,1,-0.07583225916
0.0831380591720226,7899,2,-0.0738084924
0.127288809830189,7899,3,0.02064083854
0.129201668204093,7899,4,-0.0426235027
0.130637040013153,7899,5,-0.00986929946
0.103224449897178,7899,6,-0.35445382476
0.0980894474230809,7899,7,-0.14633668782
0.162458513469503,7899,8,-0.23830062988
0.046134321037074,7899,9,-0.13014428792
0.0802292722548265,7899,10,0.11467363966
0.165412468898614,7923,1,-0.05849181654
0.182295999063403,7923,2,0.0477769221
0.0603191827171976,7923,3,-0.32850148632
0.085487223282151,7923,4,-0.267554034
0.0951854279663321,7923,5,-0.08488383428
0.103501860648612,7923,6,-0.16603345042
0.0486448342993026,7923,7,-0.09090320656
0.0721589415035775,7923,8,-0.1420946558
0.1691803068204,7923,9,-0.1956752967
0.100236623626841,7923,10,-0.16859383808
0.370592196264062,7929,1,-0.0106277037
0.316895161415572,7929,2,-0.27512266262
0.421360151447586,7929,3,-0.23294106528
0.164500260315058,7929,4,-0.24721262202
0.426290105001144,7929,5,-0.17805153588
0.391645152757177,7929,6,-0.21582168664
0.513160072842058,7929,7,-0.07575675662
0.764496334068152,7929,8,-0.1175494612
0.353224685039708,7929,9,-0.26016898474
0.51845516920192,7929,10,-0.15117093634
0.135514572292405,7947,1,0.0352922736
0.0848369860161416,7947,2,-0.09451108162
0.100553103570305,7947,3,0.05043748138
0.165329868000909,7947,4,-0.1070173644
0.213517049819461,7947,5,0.04252610346
0.124414018703028,7947,6,-0.05894915462
0.0973448056369842,7947,7,-0.19111816764
0.122941239632811,7947,8,-0.07484940804
0.117140613719663,7947,9,0.00752692986000001
0.130254238574046,7947,10,-0.02417879882
0.0957772166344166,7958,1,0.00678928706000001
0.0427791565786546,7958,2,-0.02692372162
0.0234585261045942,7958,3,0.05011166036
0.0407810875301985,7958,4,-0.05321767072
0.040979642341091,7958,5,0.04868922908
0.0196600206925383,7958,6,-0.12506942236
0.0370472770739093,7958,7,-0.09760454078
0.059324161012986,7958,8,-0.00378078878
0.0515528202374794,7958,9,-0.04064066472
0.046679163177885,7958,10,-0.1569133002
0.127406067873073,7963,1,0.08375216292
0.141629829669744,7963,2,-0.13767713578
0.092821486020025,7963,3,0.04347104576
0.108201452380772,7963,4,0.03621734704
0.088538142741145,7963,5,-0.07925954188
0.148817586118315,7963,6,-0.1452677592
0.146793711531616,7963,7,-0.23028691956
0.100271664298668,7963,8,0.0363559227
0.0898755352877142,7963,9,-0.25911086848
0.130408114989795,7963,10,-0.02422194806
0.23653141343435,7969,1,-0.18891691762
0.202348913435846,7969,2,0.04433520434
0.184267500564086,7969,3,-0.08604267618
0.107160739295976,7969,4,-0.22977028524
0.22189529118946,7969,5,-0.11691566624
0.271716320245175,7969,6,-0.27152930848
0.207477149416455,7969,7,0.0769600368
0.19059529582014,7969,8,-0.12421655984
0.17956121629539,7969,9,-0.09434965696
0.218447400393864,7969,10,0.11058107698
0.143417247453641,7976,1,-0.15807911062
0.102281963092454,7976,2,-0.37380398062
0.0898023262453192,7976,3,-0.13796072336
0.0902998936642989,7976,4,-0.00634978982000001
0.135433527335224,7976,5,-0.10640127084
0.13561060586298,7976,6,-0.28756113232
0.146373670987969,7976,7,-0.17967777866
0.0734097365101879,7976,8,-0.23687910998
0.134043159565879,7976,9,0.00554655942
0.0913261929509234,7976,10,0.22593673238
0.144144567375056,7977,1,-0.22243171772
0.146900966333013,7977,2,0.06062093582
0.0648236984486628,7977,3,-0.26029612182
0.102894904822797,7977,4,0.06576145024
0.106690992183882,7977,5,-0.25217528302
0.113677619482369,7977,6,-0.07900946782
0.0456699333317919,7977,7,0.04513315964
0.226288503311969,7977,8,0.01829153872
0.0827373131967043,7977,9,0.10681877398
0.216014544400004,7977,10,0.06813432258
0.00662067396854474,7980,1,0.1257510982
0.134586606472701,7980,2,0.05856562674
0.0242438276838129,7980,3,0.0797428177
0.0122048003718968,7980,4,-0.21704343252
0.0270885653044756,7980,5,0.09417093704
0.0112487696875067,7980,6,-0.0382774203
0.016485957432727,7980,7,0.11516683892
0.0291019621963793,7980,8,-0.1776350658
0.00722869764172098,7980,9,-0.12963662606
0.0322734381869603,7980,10,-0.11373593756
0.235188096370265,7987,1,0.0634887113
0.269913289408296,7987,2,0.20239759736
0.13349064564579,7987,3,0.00695537866
0.189125409798742,7987,4,0.06444834394
0.155414795706028,7987,5,0.05222501462
0.402535600041009,7987,6,0.08790515326
0.219385431343592,7987,7,-0.03852402116
0.198157569629399,7987,8,0.14491194376
0.19655079468862,7987,9,0.04771230976
0.203642958463126,7987,10,0.14528498754
0.222735334492349,8002,1,-0.17917781424
0.297279108570169,8002,2,0.19218709492
0.208793274308587,8002,3,-0.0203656684
0.205294417941416,8002,4,-0.13048579676
0.256459328560495,8002,5,0.01209845822
0.208403804423592,8002,6,0.03282178202
0.278578137931271,8002,7,-0.00160232262
0.248728704015494,8002,8,-0.15819395058
0.269298029937682,8002,9,-0.03075751176
0.259378364936897,8002,10,-0.04321357084
0.173826915935351,8003,1,0.04566103584
0.208872043707507,8003,2,-0.15343765688
0.181156058764944,8003,3,0.0578633169
0.169114311990069,8003,4,-0.08071447554
0.232959984703041,8003,5,-0.04262333402
0.233122912550844,8003,6,0.01665327404
0.193322680683244,8003,7,-0.0881516266
0.227816620048893,8003,8,0.0215587942
0.183401768218184,8003,9,0.1147565546
0.249963957469351,8003,10,0.1138400212
0.222029809092967,8004,1,0.07420295864
0.199271238107855,8004,2,-0.13771652118
0.183098659654854,8004,3,0.0151341885
0.151943930419423,8004,4,0.05405372112
0.235757727291093,8004,5,-0.1155841145
0.198533856131491,8004,6,-0.01211644264
0.24232601225262,8004,7,0.06494061966
0.230871391859109,8004,8,0.18104349574
0.279153748206492,8004,9,0.13738234152
0.202901179865636,8004,10,0.18000444896
0.0038273687724407,8005,1,-0.2334241014
0.0840699291402155,8005,2,-0.15004085842
0.00112205566705856,8005,3,-0.20639753516
0.00231247334162724,8005,4,-0.05825267716
0.0175413218702191,8005,5,-0.22674250446
0.0355869704100446,8005,6,-0.11270898758
0.00275331179713324,8005,7,-0.29736788376
0.00814718911895393,8005,8,0.05999949478
0.00199739310187997,8005,9,-0.16791425946
1e-04,8005,10,-0.28479795882
0.00134184827829705,8024,1,-0.21986559828
0.000582996466508033,8024,2,-0.10149392582
0.000371244307962739,8024,3,-0.36435563996
0.00697343161841659,8024,4,-0.37035216754
0.000536784605514977,8024,5,-0.16932414006
0.00330681706449652,8024,6,-0.1566074062
0.00494818399286998,8024,7,-0.17822622262
0.00227309023871865,8024,8,-0.23457113068
0.00190727173528044,8024,9,-0.49562833024
0.00420470516416259,8024,10,-0.18196628846
0.115528398536827,8027,1,-0.1687503924
0.131687108606378,8027,2,0.06132679946
0.133339892669363,8027,3,-0.06599538902
0.155172018262543,8027,4,-0.02760630546
0.199758030599962,8027,5,-0.32397525406
0.131468341007642,8027,6,-0.09417004534
0.0925787892542425,8027,7,0.14108211842
0.124891012653789,8027,8,-0.17500883644
0.15130809482456,8027,9,-0.06229021414
0.17093392783642,8027,10,0.11067211296
0.0405848954267652,8034,1,-0.29051844498
0.0907401165320658,8034,2,-0.26631444994
0.0433333262159794,8034,3,-0.3265439892
0.0102511312460233,8034,4,0.03929983198
0.0311289821520628,8034,5,0.0311787941
0.0143837740627313,8034,6,-0.2984578163
0.110280663717586,8034,7,0.06879834846
0.0366355940055303,8034,8,0.07363941474
0.0246396697574454,8034,9,-0.0577274134
0.00427112133388349,8034,10,0.04559970986
0.111623199616513,8046,1,0.0428170352
0.0628222630932037,8046,2,0.1221164519
0.0436381563467554,8046,3,0.14780425394
0.148643401433118,8046,4,-0.0088547107
0.0731279370811151,8046,5,0.04868563972
0.0761544695767389,8046,6,0.0692172586
0.127910542924085,8046,7,-0.09534604534
0.089073240969145,8046,8,-0.04773385898
0.121878426242005,8046,9,0.09396792348
0.0623227275511654,8046,10,0.13246103632
0.109856941435888,8054,1,-0.25022711526
0.102040404706862,8054,2,-0.24115033836
0.00137379327012293,8054,3,-0.23717336718
0.00563165938315498,8054,4,0.0405191532
0.026801848809176,8054,5,-0.19686066332
0.0283376291692911,8054,6,-0.07060517962
0.000884868426444436,8054,7,-0.2327341385
0.00252321235374762,8054,8,-0.06910280366
0.0324871493390175,8054,9,-0.16588696966
0.0300671607824497,8054,10,-0.03424337258
0.0476177618283576,8095,1,0.000417015539999999
0.0460935057188548,8095,2,-0.09443483306
0.00497499192981812,8095,3,0.04068711034
0.0611527837616471,8095,4,0.10250031858
0.0375810307643547,8095,5,0.0642614168
0.0400179011869331,8095,6,-0.0453217235
0.0425750308410586,8095,7,0.11029099008
0.0363800406558476,8095,8,-0.09899709894
0.0681691324860066,8095,9,-0.13552078096
0.0127706449231121,8095,10,0.20482836294
0.00720481193090641,8101,1,-0.0581137733
0.0143696060930759,8101,2,-0.05488208722
0.0598672197051455,8101,3,-0.11257434312
0.0262194852125842,8101,4,-0.09467468714
0.0138278042058779,8101,5,0.01338262764
0.0277253852899286,8101,6,-0.1454689523
0.0268061381156991,8101,7,0.03825425532
0.0510208516108989,8101,8,0.00607817825999999
0.0218018629311158,8101,9,-0.08845532442
0.0113936150935434,8101,10,0.10073702728
0.167593343290637,8102,1,-0.24389140656
0.122495472963892,8102,2,-0.39903054202
0.112215319831959,8102,3,-0.04770182264
0.192392633413778,8102,4,-0.00801994404
0.108868372891246,8102,5,0.02353170746
0.124408197183591,8102,6,0.06580501218
0.113915559956291,8102,7,0.06462168858
0.111322750076678,8102,8,-0.14492343284
0.104129514000605,8102,9,-0.03127914424
0.113185367709908,8102,10,-0.04520613172
0.376107365424281,8118,1,-0.21062853216
0.422317516585184,8118,2,-0.27007725748
0.352538424179056,8118,3,-0.20198483448
0.395863175528508,8118,4,-0.2344332401
0.391045401675468,8118,5,-0.2381081636
0.411428108096068,8118,6,-0.14016341446
0.617397842372464,8118,7,-0.28122136548
0.403553263040683,8118,8,-0.11337088452
0.404331580974834,8118,9,-0.07265488962
0.421940759266561,8118,10,-0.11281488844
0.0605027635269591,8121,1,-0.1568449427
0.0103918449623016,8121,2,-0.04507757878
0.0219664668140377,8121,3,0.08564176834
0.0107202746301573,8121,4,0.05618592372
0.013397262053204,8121,5,0.1504434768
0.070573176143076,8121,6,-0.06232531322
0.0393592409611976,8121,7,0.08834034998
0.0795438968766642,8121,8,-0.13150201146
0.0417343128751196,8121,9,-0.05098774356
0.029418117218646,8121,10,-0.08780283658
0.036482275621698,8134,1,-0.10905787838
0.028886377596775,8134,2,-0.00989998562000001
0.0804762921164737,8134,3,0.05650586658
0.0328093557084582,8134,4,-0.14938737126
0.0583193800750978,8134,5,-0.27943920294
0.0193264011244745,8134,6,-0.35280152826
0.030691107756314,8134,7,-0.17081962696
0.0482577425979748,8134,8,-0.19785105368
0.036379340220459,8134,9,-0.2393273465
0.103272245984709,8134,10,-0.19110513866
0.478628311604507,8142,1,0.02813933528
0.416734394676265,8142,2,-0.23186255348
0.366533535333204,8142,3,0.02512557832
0.525989991087572,8142,4,-0.12134703568
0.441611616777037,8142,5,-0.0710939241
0.436989222688553,8142,6,-0.18415688964
0.434665132796318,8142,7,-0.22227950606
0.399064683685689,8142,8,-0.27146376812
0.398627379537704,8142,9,-0.28244458944
0.467510801656604,8142,10,-0.06281567942
0.173634118791198,8298,1,-0.09808282602
0.180097302625691,8298,2,0.0162394024
0.056331403792593,8298,3,0.05664766022
0.0732053646735562,8298,4,0.0485552751
0.0375082465317227,8298,5,0.09529087642
0.157753842814874,8298,6,0.03724717642
0.0759670367220685,8298,7,0.03648490794
0.0248198515647059,8298,8,0.18204292856
0.144652702337733,8298,9,-0.16606561924
0.0941038991112612,8298,10,0.25140904044
0.0631783373726684,8299,1,-0.08643002532
0.0911345077027049,8299,2,-0.50638859978
0.130025007264491,8299,3,-0.18604361712
0.0646216522821868,8299,4,-0.37690549202
0.0350426034089973,8299,5,-0.29627317058
0.0350497628334923,8299,6,0.02038411322
0.0570462152589538,8299,7,0.07423492642
0.0387621463226799,8299,8,-0.18711306226
0.0844279452225261,8299,9,0.08976002318
0.166581548053722,8299,10,-0.05717089978
0.0539390802397273,8300,1,0.13517107962
0.0948713784471075,8300,2,-0.25219106232
0.0828863380352756,8300,3,-0.0455065501
0.155313819664904,8300,4,-0.28863042808
0.0550848781303971,8300,5,0.08759985566
0.0552894226131272,8300,6,-0.3067094844
0.0571170703763253,8300,7,-0.05228256534
0.0653699736328558,8300,8,-0.13868966252
0.0501538123617876,8300,9,0.13636449692
0.0996862163096082,8300,10,0.07999520914
0.00855166906781106,8405,1,0.02430015928
0.0382213504747246,8405,2,-0.1992582128
0.0396740816760898,8405,3,-0.2711420189
0.124259055514317,8405,4,-0.20580550724
0.0285657168960941,8405,5,-0.0327986211
0.0673306609487409,8405,6,-0.1060451726
0.0102501966056795,8405,7,-0.1247352974
0.0690616930003665,8405,8,-0.01431585692
0.020262463440856,8405,9,-0.17077540274
0.0289639840640186,8405,10,0.10464909046
0.052945910199495,8444,1,-0.24393601308
0.033551199446752,8444,2,0.03800990616
0.0323701092910696,8444,3,-0.00516170226000003
0.0255213170163189,8444,4,-0.00463455732000001
0.0187886507406758,8444,5,-0.07894778358
0.0525676139638108,8444,6,-0.05393544218
0.0329018532603886,8444,7,-0.01339986636
0.0864187660636087,8444,8,-0.23246204708
0.0357309151173331,8444,9,-0.26353557196
0.043749629469535,8444,10,-0.08442769222
0.152404894808849,8454,1,-0.20061536782
0.151194785201,8454,2,-0.00612917322
0.0547967541631851,8454,3,-0.19442173362
0.153952803472275,8454,4,-0.04226210272
0.145129959589004,8454,5,-0.28836068608
0.144362753942107,8454,6,-0.14022175384
0.138063453518405,8454,7,-0.20657812162
0.156083297680865,8454,8,0.08222246672
0.14745952799677,8454,9,-0.34505874332
0.168565857737929,8454,10,-0.15222512742
0.1825132453823,8455,1,0.15843939026
0.30895821173159,8455,2,-0.14412761576
0.166921910481324,8455,3,-0.12901161898
0.132969617878618,8455,4,0.06354164206
0.191138132377501,8455,5,0.06625403518
0.241741672450345,8455,6,-0.03451580422
0.31111296819754,8455,7,0.02080151352
0.150368799034792,8455,8,-0.19220042728
0.234150747469552,8455,9,-0.00272605858000001
0.108053031698799,8455,10,-0.0353123548
0.0366029256760683,8456,1,-0.11507776558
0.0713126954041124,8456,2,-0.20987102442
0.0459909129941548,8456,3,0.13004891354
0.049049843077413,8456,4,-0.16222625284
0.0610906819109263,8456,5,-0.08828415472
0.0413043603658759,8456,6,-0.16708292248
0.0862114850898832,8456,7,-0.07355002508
0.070957429832789,8456,8,-0.35915346224
0.0661720836373936,8456,9,0.12011729344
0.038614353574151,8456,10,-0.05437867166
0.147313423817106,8484,1,0.04057253252
0.0881427104286291,8484,2,0.06883714382
0.180241548553154,8484,3,-0.12471334192
0.179235998073574,8484,4,0.0534991369
0.131014425442315,8484,5,-0.05809651208
0.1405780042642,8484,6,-0.03818583664
0.339837563066792,8484,7,0.1426025015
0.142760756150628,8484,8,-0.1869527975
0.152502733379328,8484,9,0.0165213209
0.145087194886745,8484,10,0.18712662056
0.106411946917094,8513,1,0.06759605742
0.215994753808613,8513,2,-0.02657909078
0.167163784730179,8513,3,0.1563254478
0.136401273194198,8513,4,-0.31478060898
0.178104696572173,8513,5,-0.2518283201
0.0999389203089976,8513,6,-0.07175325174
0.13755871955612,8513,7,-0.09705590396
0.167216469145521,8513,8,-0.02001299532
0.222433150542431,8513,9,-0.18926750116
0.131383757064802,8513,10,0.14067275264
0.406283732827374,8517,1,0.0406527644
0.428534420742604,8517,2,-0.10212898372
0.492573336607881,8517,3,-0.0954077886
0.517949020340457,8517,4,-0.17516356766
0.398594014318218,8517,5,0.04093221274
0.416357572150068,8517,6,0.15084774256
0.399256118259361,8517,7,-0.05813848664
0.422532890505132,8517,8,-0.15407328372
0.468729756349948,8517,9,-0.0573956304
0.437430238609946,8517,10,-0.09168695976
0.0488813843529367,8524,1,-0.03170196004
0.20743281741437,8524,2,0.04601668642
0.144999968277451,8524,3,0.06118912102
0.136259470709664,8524,4,0.12567661484
0.228583091583969,8524,5,-0.05033884632
0.213523441847804,8524,6,-0.05545194064
0.162492750141792,8524,7,-0.01833281096
0.169549184306766,8524,8,0.05711688966
0.159443126223359,8524,9,0.1896306481
0.150992831377448,8524,10,0.16004496722
0.612938756954702,8525,1,-0.1890441728
0.614626126958759,8525,2,-0.03662248966
0.580994738676578,8525,3,-0.17387216554
0.53377123482117,8525,4,-0.21868076494
0.588309126701085,8525,5,-0.15005913522
0.536536927182393,8525,6,-0.4158589782
0.465491540450047,8525,7,-0.14634583274
0.539208924861236,8525,8,-0.08602262724
0.469967590800813,8525,9,-0.12517258462
0.523100308622617,8525,10,-0.15954601634
0.117616289439914,8534,1,-0.10767330404
0.0873162315152364,8534,2,0.09437957906
0.135069284472549,8534,3,0.0221856522
0.116451271730646,8534,4,-0.17890835994
0.0388484670981648,8534,5,-0.15759285446
0.10481766479778,8534,6,-0.1298715093
0.101574002277225,8534,7,-0.23230199022
0.0587854710884754,8534,8,-0.10757672266
0.0229472154886992,8534,9,-0.19279813126
0.100663010600301,8534,10,-0.23907344014
0.0150118550987977,8578,1,-0.06598271598
0.0178547514137481,8578,2,-0.2269986078
0.0257279012346368,8578,3,-0.27459367424
0.0108220345710053,8578,4,-0.15384309592
0.0612599019204465,8578,5,-0.20141298214
0.0131591248956595,8578,6,-0.2756832437
0.0146327146277574,8578,7,-0.0624161462
0.0100799952734394,8578,8,-0.25332001204
0.0234829113313099,8578,9,-0.03358512116
0.0246350101851476,8578,10,-0.36752398504
0.00860657360631199,8663,1,0.18472802488
0.0095421140637214,8663,2,-0.1892925102
0.0127907243086004,8663,3,0.0869648368
0.0156916838796991,8663,4,0.10179398182
0.0185350372321682,8663,5,0.0702729279
0.0191778015240096,8663,6,0.12870456574
0.0154568761285421,8663,7,0.0299698068
0.0106347733246691,8663,8,0.05031571994
0.0144588709279449,8663,9,0.14695689898
0.0102764938084401,8663,10,-0.05235202602
0.369702457227411,8673,1,-0.04992394254
0.475433057158507,8673,2,-0.27394503446
0.379997947723669,8673,3,0.12270121086
0.371497208352257,8673,4,-0.05775294248
0.471449617825053,8673,5,-0.26488743044
0.378734501296721,8673,6,0.0102243011
0.492059318543559,8673,7,-0.13092032354
0.408983542266488,8673,8,-0.34581115822
0.365248004044771,8673,9,-0.09738723988
0.38426997314213,8673,10,-0.0109944066
0.0464359398933489,8728,1,0.04115689126
0.0963899900340818,8728,2,-0.15029528344
0.108878623770806,8728,3,-0.09560403816
0.0840096250623364,8728,4,0.03566185244
0.0548888788465515,8728,5,3.1413399999991e-05
0.0608443420538658,8728,6,0.07686981444
0.0849707372470076,8728,7,0.06034526332
0.0712471825769391,8728,8,-0.2004522175
0.0586631475879531,8728,9,0.06555766326
0.0618768672964524,8728,10,0.27254178258
0.502576619212509,8729,1,-0.03263023092
0.543252492734447,8729,2,-0.11885197974
0.491015802529242,8729,3,-0.01870559732
0.577210303140407,8729,4,0.07671707698
0.763623993478088,8729,5,-0.18237781638
0.555501190755044,8729,6,-0.0947652408
0.540359159313219,8729,7,-0.19676460698
0.568375870755522,8729,8,-0.05531147448
0.666181990001121,8729,9,-0.08223708814
0.628090010433918,8729,10,-0.14857068678
0.0544263534644307,8752,1,0.00911403432
0.03463020962348,8752,2,0.05091273532
0.0446076659487128,8752,3,-0.0686090345
0.0828836845324097,8752,4,-0.4502562438
0.0443053729557411,8752,5,-0.10758044372
0.0332863953598399,8752,6,-0.00965155804
0.0382988220378656,8752,7,-0.19293287862
0.0478790088469969,8752,8,-0.0662900637
0.0288459710457632,8752,9,-0.36522052586
0.0627861431629368,8752,10,-0.1024302428
0.070729125507076,8754,1,-0.45365350452
0.0296587411659788,8754,2,-0.02324146884
0.0383682182006111,8754,3,-0.43636003384
0.0244561229434815,8754,4,-0.09714245976
0.0135877177408103,8754,5,-0.35098691294
0.0607571696357462,8754,6,-0.24390106326
0.0406212134708968,8754,7,-0.00321534916000001
0.0560506247951972,8754,8,-0.19280996438
0.12957446771558,8754,9,-0.11105318582
0.068968414112364,8754,10,-0.05071081646
0.0312766587192057,8757,1,-0.13108430106
0.0486546413960398,8757,2,-0.22068477948
0.0117182322095387,8757,3,-0.22796506692
0.0317885914766101,8757,4,0.02623164414
0.0513889247296683,8757,5,-0.36078359116
0.0487885616476147,8757,6,-0.0600524135
0.031509233559686,8757,7,-0.0265860404
0.0314766338929072,8757,8,-0.20864277534
0.0159712503439893,8757,9,-0.19830734844
0.0272679696581888,8757,10,-0.06715673242
0.197239833206594,8758,1,0.0215701011
0.0217061706708935,8758,2,-0.04673340602
0.124465363068767,8758,3,0.16576740262
0.121976948303217,8758,4,0.05866528636
0.150964904827713,8758,5,-0.18798333758
0.13826053917663,8758,6,-0.09052129668
0.0625768687405925,8758,7,-0.16303327144
0.172490768897691,8758,8,0.04978669854
0.0928427814411345,8758,9,-0.16134810978
0.0610853143077611,8758,10,0.10893622096
0.188374118195236,8766,1,-0.19259039654
0.0542917761145089,8766,2,-0.14884163324
0.0668906817040062,8766,3,-0.34976752436
0.0802755574875841,8766,4,-0.11898756864
0.146401558172124,8766,5,-0.34480302214
0.0732055323926151,8766,6,-0.21451171258
0.129998405368388,8766,7,-0.18438514662
0.0817525483559195,8766,8,-0.19562952788
0.052402119843531,8766,9,-0.10873001376
0.0705939726015305,8766,10,-0.2511313604
0.100487819326959,8768,1,-0.10227465406
0.0544966276500687,8768,2,-0.06521426624
0.0776081029461457,8768,3,-0.27918095132
0.0270016580582182,8768,4,-0.18065543882
0.0649488969567209,8768,5,-0.15936482168
0.0682020945299924,8768,6,-0.1963358105
0.0813146805611288,8768,7,-0.35924829516
0.0372871134277343,8768,8,-0.1945401624
0.0411593321738832,8768,9,-0.04479555072
0.0538346576004119,8768,10,0.03482966816
0.00265611496043347,8779,1,0.0342766104
0.000108836919810723,8779,2,0.06418570494
0.000155559976204297,8779,3,0.06060994522
0.000421656926193715,8779,4,-0.15273367826
0.0012883420447894,8779,5,-0.1080946171
0.000371218752073985,8779,6,-0.04677620918
0.00462116309331153,8779,7,-0.09037207538
1e-04,8779,8,-0.23185799536
0.0037098390236245,8779,9,-0.03037820606
0.00223558848289505,8779,10,-0.07220216498
0.000101141203945923,8815,1,-0.00587733243999999
0.000361031417048584,8815,2,-0.10638808908
0.000314685099004339,8815,3,-0.11243799448
0.000127394583338473,8815,4,-0.20769151048
0.000165234422808258,8815,5,-0.03694362518
0.000362002571958986,8815,6,0.03515261568
1e-04,8815,7,-0.0181327745
